Inference for Stan model: Matern32Poisson_basicGP_reparametrized_model
1 chains: each with iter=(1000); warmup=(0); thin=(1); 1000 iterations saved.
Sigma[53,67]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[53,68]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[53,69]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[53,70]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[53,71]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[53,72]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[53,73]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[53,74]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[53,75]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[53,76]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[53,77]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[53,78]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[53,79]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[53,80]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[53,81]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[53,82]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[53,83]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[53,84]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[53,85]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[53,86]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[53,87]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[53,88]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[53,89]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[53,90]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[53,91]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[53,92]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[53,93]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[53,94]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[53,95]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[53,96]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[53,97]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[53,98]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[53,99]     5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[53,100]    5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[54,1]      4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[54,2]      4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[54,3]      4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[54,4]      4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[54,5]      4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[54,6]      5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[54,7]      5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[54,8]      5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[54,9]      5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[54,10]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[54,11]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[54,12]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[54,13]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[54,14]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[54,15]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[54,16]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[54,17]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[54,18]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[54,19]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[54,20]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[54,21]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[54,22]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[54,23]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[54,24]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[54,25]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[54,26]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[54,27]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[54,28]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[54,29]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[54,30]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[54,31]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[54,32]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[54,33]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[54,34]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[54,35]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[54,36]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[54,37]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[54,38]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[54,39]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[54,40]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[54,41]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[54,42]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[54,43]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[54,44]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[54,45]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[54,46]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[54,47]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[54,48]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[54,49]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[54,50]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,51]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,52]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,53]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,54]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,55]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,56]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,57]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,58]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[54,59]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[54,60]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[54,61]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[54,62]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[54,63]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[54,64]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[54,65]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[54,66]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[54,67]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[54,68]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[54,69]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[54,70]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[54,71]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[54,72]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[54,73]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[54,74]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[54,75]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[54,76]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[54,77]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[54,78]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[54,79]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[54,80]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[54,81]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[54,82]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[54,83]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[54,84]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[54,85]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[54,86]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[54,87]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[54,88]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[54,89]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[54,90]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[54,91]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[54,92]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[54,93]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[54,94]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[54,95]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[54,96]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[54,97]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[54,98]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[54,99]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[54,100]    5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[55,1]      4.1e-001 1.7e-001 9.0e-001  2.0e-004  3.9e-002    3.0     27 2.5e-002 1.0e+000
Sigma[55,2]      4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[55,3]      4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[55,4]      4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[55,5]      4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[55,6]      4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[55,7]      5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[55,8]      5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[55,9]      5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[55,10]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[55,11]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[55,12]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[55,13]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[55,14]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[55,15]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[55,16]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[55,17]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[55,18]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[55,19]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[55,20]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[55,21]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[55,22]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[55,23]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[55,24]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[55,25]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[55,26]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[55,27]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[55,28]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[55,29]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[55,30]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[55,31]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[55,32]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[55,33]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[55,34]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[55,35]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[55,36]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[55,37]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[55,38]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[55,39]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[55,40]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[55,41]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[55,42]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[55,43]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[55,44]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[55,45]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[55,46]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[55,47]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[55,48]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[55,49]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[55,50]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[55,51]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,52]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,53]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,54]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,55]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,56]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,57]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,58]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,59]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[55,60]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[55,61]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[55,62]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[55,63]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[55,64]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[55,65]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[55,66]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[55,67]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[55,68]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[55,69]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[55,70]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[55,71]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[55,72]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[55,73]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[55,74]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[55,75]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[55,76]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[55,77]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[55,78]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[55,79]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[55,80]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
